,caller,fn,fp,fraction_altered,git_revision_hash,max_memory,n_alterations,n_caller_alterations,n_reads,precision,recall,sample,total_run_time,tp
989,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,3,3,500,1.0,1.0,C_SYNTHP53_55666_500_50_3_1-1-1,28.45,3
990,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,1,0,700,,0.0,C_SYNTHP53_55666_700_035_1_1-1-1,29.14,0
991,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,2,0,700,,0.0,C_SYNTHP53_55666_700_035_2_1-1-1,28.79,0
992,micado,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,3,0,700,,0.0,C_SYNTHP53_55666_700_035_3_1-1-1,28.72,0
993,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102635008.0,1,1,700,1.0,1.0,C_SYNTHP53_55666_700_040_1_1-1-1,29.01,1
994,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,2,2,700,1.0,1.0,C_SYNTHP53_55666_700_040_2_1-1-1,29.98,2
995,micado,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,3,2,700,1.0,0.666666666667,C_SYNTHP53_55666_700_040_3_1-1-1,30.29,2
996,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102684160.0,1,1,700,1.0,1.0,C_SYNTHP53_55666_700_045_1_1-1-1,29.7,1
997,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,2,2,700,1.0,1.0,C_SYNTHP53_55666_700_045_2_1-1-1,29.97,2
998,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,3,3,700,1.0,1.0,C_SYNTHP53_55666_700_045_3_1-1-1,30.48,3
999,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,1,1,700,1.0,1.0,C_SYNTHP53_55666_700_05_1_1-1-1,29.31,1
1000,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,2,2,700,1.0,1.0,C_SYNTHP53_55666_700_05_2_1-1-1,30.1,2
1001,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102643200.0,3,3,700,1.0,1.0,C_SYNTHP53_55666_700_05_3_1-1-1,29.89,3
1002,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,1,1,700,1.0,1.0,C_SYNTHP53_55666_700_10_1_1-1-1,29.4,1
1003,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,2,2,700,1.0,1.0,C_SYNTHP53_55666_700_10_2_1-1-1,30.34,2
1004,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,3,3,700,1.0,1.0,C_SYNTHP53_55666_700_10_3_1-1-1,29.76,3
1005,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,1,1,700,1.0,1.0,C_SYNTHP53_55666_700_50_1_1-1-1,29.22,1
1006,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,2,2,700,1.0,1.0,C_SYNTHP53_55666_700_50_2_1-1-1,29.64,2
1007,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,3,3,700,1.0,1.0,C_SYNTHP53_55666_700_50_3_1-1-1,29.44,3
1008,micado,0,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,1,1,1000,1.0,1.0,C_SYNTHP53_57370_1000_035_1_1-1-1,31.25,1
1009,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,2,0,1000,,0.0,C_SYNTHP53_57370_1000_035_2_1-1-1,30.33,0
1010,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,3,1,1000,1.0,0.333333333333,C_SYNTHP53_57370_1000_035_3_1-1-1,31.24,1
1011,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,1,1,1000,1.0,1.0,C_SYNTHP53_57370_1000_040_1_1-1-1,31.07,1
1012,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,2,2,1000,1.0,1.0,C_SYNTHP53_57370_1000_040_2_1-1-1,31.29,2
1013,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,3,2,1000,1.0,1.0,C_SYNTHP53_57370_1000_040_3_1-1-1,31.35,2
1014,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,1,1,1000,1.0,1.0,C_SYNTHP53_57370_1000_045_1_1-1-1,30.39,1
1015,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,2,2,1000,1.0,1.0,C_SYNTHP53_57370_1000_045_2_1-1-1,31.04,2
1016,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102614528.0,3,2,1000,1.0,1.0,C_SYNTHP53_57370_1000_045_3_1-1-1,31.17,2
1017,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,1,1,1000,1.0,1.0,C_SYNTHP53_57370_1000_05_1_1-1-1,30.62,1
1018,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102606336.0,2,2,1000,1.0,1.0,C_SYNTHP53_57370_1000_05_2_1-1-1,31.03,2
1019,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102770176.0,3,2,1000,1.0,1.0,C_SYNTHP53_57370_1000_05_3_1-1-1,31.49,2
1020,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,1,1,1000,1.0,1.0,C_SYNTHP53_57370_1000_10_1_1-1-1,31.06,1
1021,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,2,2,1000,1.0,1.0,C_SYNTHP53_57370_1000_10_2_1-1-1,30.97,2
1022,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,3,2,1000,1.0,1.0,C_SYNTHP53_57370_1000_10_3_1-1-1,31.72,2
1023,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102659584.0,1,1,1000,1.0,1.0,C_SYNTHP53_57370_1000_50_1_1-1-1,31.43,1
1024,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,2,2,1000,1.0,1.0,C_SYNTHP53_57370_1000_50_2_1-1-1,30.48,2
1025,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102667776.0,3,2,1000,1.0,1.0,C_SYNTHP53_57370_1000_50_3_1-1-1,32.74,2
1026,micado,0,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,1,1,150,1.0,1.0,C_SYNTHP53_57370_150_035_1_1-1-1,27.29,1
1027,micado,0,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,2,2,150,1.0,1.0,C_SYNTHP53_57370_150_035_2_1-1-1,27.02,2
1028,micado,0,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102536704.0,3,2,150,1.0,1.0,C_SYNTHP53_57370_150_035_3_1-1-1,27.44,2
1029,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,1,1,150,1.0,1.0,C_SYNTHP53_57370_150_040_1_1-1-1,26.7,1
1030,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,2,2,150,1.0,1.0,C_SYNTHP53_57370_150_040_2_1-1-1,27.21,2
1031,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,3,2,150,1.0,1.0,C_SYNTHP53_57370_150_040_3_1-1-1,27.0,2
1032,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102684160.0,1,1,150,1.0,1.0,C_SYNTHP53_57370_150_045_1_1-1-1,27.55,1
1033,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102626816.0,2,2,150,1.0,1.0,C_SYNTHP53_57370_150_045_2_1-1-1,28.14,2
1034,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,3,2,150,1.0,1.0,C_SYNTHP53_57370_150_045_3_1-1-1,26.85,2
1035,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,1,1,150,1.0,1.0,C_SYNTHP53_57370_150_05_1_1-1-1,26.67,1
1036,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102532608.0,2,2,150,1.0,1.0,C_SYNTHP53_57370_150_05_2_1-1-1,27.31,2
1037,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,3,2,150,1.0,1.0,C_SYNTHP53_57370_150_05_3_1-1-1,27.3,2
1038,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,1,1,150,1.0,1.0,C_SYNTHP53_57370_150_10_1_1-1-1,26.96,1
1039,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102667776.0,2,2,150,1.0,1.0,C_SYNTHP53_57370_150_10_2_1-1-1,27.45,2
1040,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,3,2,150,1.0,1.0,C_SYNTHP53_57370_150_10_3_1-1-1,27.18,2
1041,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,1,1,150,1.0,1.0,C_SYNTHP53_57370_150_50_1_1-1-1,27.33,1
1042,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,2,2,150,1.0,1.0,C_SYNTHP53_57370_150_50_2_1-1-1,27.46,2
1043,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102626816.0,3,2,150,1.0,1.0,C_SYNTHP53_57370_150_50_3_1-1-1,27.44,2
1044,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,1,0,500,,0.0,C_SYNTHP53_57370_500_035_1_1-1-1,28.13,0
1045,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,2,0,500,,0.0,C_SYNTHP53_57370_500_035_2_1-1-1,29.18,0
1046,micado,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102741504.0,3,0,500,,0.0,C_SYNTHP53_57370_500_035_3_1-1-1,28.7,0
1047,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102610432.0,1,1,500,1.0,1.0,C_SYNTHP53_57370_500_040_1_1-1-1,28.73,1
1048,micado,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,2,1,500,1.0,0.5,C_SYNTHP53_57370_500_040_2_1-1-1,29.13,1
1049,micado,2,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,3,1,500,1.0,0.333333333333,C_SYNTHP53_57370_500_040_3_1-1-1,29.26,1
1050,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,1,1,500,1.0,1.0,C_SYNTHP53_57370_500_045_1_1-1-1,28.94,1
1051,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102675968.0,2,2,500,1.0,1.0,C_SYNTHP53_57370_500_045_2_1-1-1,29.52,2
1052,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,3,2,500,1.0,1.0,C_SYNTHP53_57370_500_045_3_1-1-1,28.6,2
1053,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102614528.0,1,1,500,1.0,1.0,C_SYNTHP53_57370_500_05_1_1-1-1,28.82,1
1054,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,2,2,500,1.0,1.0,C_SYNTHP53_57370_500_05_2_1-1-1,28.54,2
1055,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,3,2,500,1.0,1.0,C_SYNTHP53_57370_500_05_3_1-1-1,28.42,2
1056,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102544896.0,1,1,500,1.0,1.0,C_SYNTHP53_57370_500_10_1_1-1-1,28.83,1
1057,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,2,2,500,1.0,1.0,C_SYNTHP53_57370_500_10_2_1-1-1,28.71,2
1058,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,3,2,500,1.0,1.0,C_SYNTHP53_57370_500_10_3_1-1-1,28.44,2
1059,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,1,1,500,1.0,1.0,C_SYNTHP53_57370_500_50_1_1-1-1,28.5,1
1060,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102602240.0,2,3,500,1.0,1.0,C_SYNTHP53_57370_500_50_2_1-1-1,28.89,3
1061,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,3,3,500,1.0,1.0,C_SYNTHP53_57370_500_50_3_1-1-1,29.57,3
1062,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,1,0,700,,0.0,C_SYNTHP53_57370_700_035_1_1-1-1,29.65,0
1063,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102540800.0,2,0,700,,0.0,C_SYNTHP53_57370_700_035_2_1-1-1,28.74,0
1064,micado,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102606336.0,3,0,700,,0.0,C_SYNTHP53_57370_700_035_3_1-1-1,30.37,0
1065,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,1,1,700,1.0,1.0,C_SYNTHP53_57370_700_040_1_1-1-1,29.09,1
1066,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,2,2,700,1.0,1.0,C_SYNTHP53_57370_700_040_2_1-1-1,29.49,2
1067,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,3,2,700,1.0,1.0,C_SYNTHP53_57370_700_040_3_1-1-1,29.35,2
1068,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102544896.0,1,1,700,1.0,1.0,C_SYNTHP53_57370_700_045_1_1-1-1,29.14,1
1069,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,2,2,700,1.0,1.0,C_SYNTHP53_57370_700_045_2_1-1-1,29.69,2
1070,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102618624.0,3,2,700,1.0,1.0,C_SYNTHP53_57370_700_045_3_1-1-1,29.27,2
1071,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,1,1,700,1.0,1.0,C_SYNTHP53_57370_700_05_1_1-1-1,28.95,1
1072,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,2,2,700,1.0,1.0,C_SYNTHP53_57370_700_05_2_1-1-1,29.23,2
1073,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,3,2,700,1.0,1.0,C_SYNTHP53_57370_700_05_3_1-1-1,29.0,2
1074,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,1,1,700,1.0,1.0,C_SYNTHP53_57370_700_10_1_1-1-1,29.18,1
1075,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,2,2,700,1.0,1.0,C_SYNTHP53_57370_700_10_2_1-1-1,29.25,2
1076,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102602240.0,3,2,700,1.0,1.0,C_SYNTHP53_57370_700_10_3_1-1-1,29.23,2
1077,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,1,1,700,1.0,1.0,C_SYNTHP53_57370_700_50_1_1-1-1,29.13,1
1078,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102622720.0,2,3,700,1.0,1.0,C_SYNTHP53_57370_700_50_2_1-1-1,29.35,3
1079,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102540800.0,3,3,700,1.0,1.0,C_SYNTHP53_57370_700_50_3_1-1-1,29.45,3
1080,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,1,0,1000,,0.0,C_SYNTHP53_62389_1000_035_1_1-1-1,31.2,0
1081,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,2,0,1000,,0.0,C_SYNTHP53_62389_1000_035_2_1-1-1,31.05,0
1082,micado,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,3,0,1000,,0.0,C_SYNTHP53_62389_1000_035_3_1-1-1,30.43,0
1083,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,1,1,1000,1.0,1.0,C_SYNTHP53_62389_1000_040_1_1-1-1,31.93,1
1084,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,2,2,1000,1.0,1.0,C_SYNTHP53_62389_1000_040_2_1-1-1,31.72,2
1085,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,3,3,1000,1.0,1.0,C_SYNTHP53_62389_1000_040_3_1-1-1,31.75,3
1086,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102663680.0,1,1,1000,1.0,1.0,C_SYNTHP53_62389_1000_045_1_1-1-1,30.64,1
1087,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,2,2,1000,1.0,1.0,C_SYNTHP53_62389_1000_045_2_1-1-1,32.06,2
1088,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,3,3,1000,1.0,1.0,C_SYNTHP53_62389_1000_045_3_1-1-1,31.38,3
1089,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102544896.0,1,1,1000,1.0,1.0,C_SYNTHP53_62389_1000_05_1_1-1-1,31.36,1
1090,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102540800.0,2,2,1000,1.0,1.0,C_SYNTHP53_62389_1000_05_2_1-1-1,31.56,2
1091,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102528512.0,3,3,1000,1.0,1.0,C_SYNTHP53_62389_1000_05_3_1-1-1,31.68,3
1092,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,1,1,1000,1.0,1.0,C_SYNTHP53_62389_1000_10_1_1-1-1,31.11,1
1093,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,2,2,1000,1.0,1.0,C_SYNTHP53_62389_1000_10_2_1-1-1,31.28,2
1094,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102680064.0,3,3,1000,1.0,1.0,C_SYNTHP53_62389_1000_10_3_1-1-1,31.82,3
1095,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,1,1,1000,1.0,1.0,C_SYNTHP53_62389_1000_50_1_1-1-1,31.54,1
1096,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,2,2,1000,1.0,1.0,C_SYNTHP53_62389_1000_50_2_1-1-1,31.47,2
1097,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102536704.0,3,3,1000,1.0,1.0,C_SYNTHP53_62389_1000_50_3_1-1-1,31.95,3
1098,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,1,0,150,,0.0,C_SYNTHP53_62389_150_035_1_1-1-1,27.73,0
1099,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,2,0,150,,0.0,C_SYNTHP53_62389_150_035_2_1-1-1,26.69,0
1100,micado,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102618624.0,3,0,150,,0.0,C_SYNTHP53_62389_150_035_3_1-1-1,27.36,0
1101,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,1,1,150,1.0,1.0,C_SYNTHP53_62389_150_040_1_1-1-1,27.35,1
1102,micado,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,2,1,150,1.0,0.5,C_SYNTHP53_62389_150_040_2_1-1-1,27.19,1
1103,micado,2,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,3,1,150,1.0,0.333333333333,C_SYNTHP53_62389_150_040_3_1-1-1,27.94,1
1104,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,1,1,150,1.0,1.0,C_SYNTHP53_62389_150_045_1_1-1-1,27.88,1
1105,micado,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,2,1,150,1.0,0.5,C_SYNTHP53_62389_150_045_2_1-1-1,27.52,1
1106,micado,2,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,3,1,150,1.0,0.333333333333,C_SYNTHP53_62389_150_045_3_1-1-1,27.81,1
1107,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102684160.0,1,1,150,1.0,1.0,C_SYNTHP53_62389_150_05_1_1-1-1,27.22,1
1108,micado,1,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,2,1,150,1.0,0.5,C_SYNTHP53_62389_150_05_2_1-1-1,27.27,1
1109,micado,1,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,3,2,150,1.0,0.666666666667,C_SYNTHP53_62389_150_05_3_1-1-1,27.87,2
1110,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102610432.0,1,1,150,1.0,1.0,C_SYNTHP53_62389_150_10_1_1-1-1,27.94,1
1111,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,2,2,150,1.0,1.0,C_SYNTHP53_62389_150_10_2_1-1-1,28.26,2
1112,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,3,3,150,1.0,1.0,C_SYNTHP53_62389_150_10_3_1-1-1,28.37,3
1113,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,1,1,150,1.0,1.0,C_SYNTHP53_62389_150_50_1_1-1-1,27.06,1
1114,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,2,2,150,1.0,1.0,C_SYNTHP53_62389_150_50_2_1-1-1,28.38,2
1115,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,3,3,150,1.0,1.0,C_SYNTHP53_62389_150_50_3_1-1-1,27.31,3
1116,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102536704.0,1,0,500,,0.0,C_SYNTHP53_62389_500_035_1_1-1-1,28.91,0
1117,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102532608.0,2,0,500,,0.0,C_SYNTHP53_62389_500_035_2_1-1-1,28.16,0
1118,micado,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,3,0,500,,0.0,C_SYNTHP53_62389_500_035_3_1-1-1,28.67,0
1119,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102618624.0,1,1,500,1.0,1.0,C_SYNTHP53_62389_500_040_1_1-1-1,29.65,1
1120,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,2,2,500,1.0,1.0,C_SYNTHP53_62389_500_040_2_1-1-1,29.02,2
1121,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102745600.0,3,3,500,1.0,1.0,C_SYNTHP53_62389_500_040_3_1-1-1,30.74,3
1122,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,1,1,500,1.0,1.0,C_SYNTHP53_62389_500_045_1_1-1-1,29.07,1
1123,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102671872.0,2,2,500,1.0,1.0,C_SYNTHP53_62389_500_045_2_1-1-1,29.26,2
1124,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102602240.0,3,3,500,1.0,1.0,C_SYNTHP53_62389_500_045_3_1-1-1,29.42,3
1125,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,1,1,500,1.0,1.0,C_SYNTHP53_62389_500_05_1_1-1-1,29.16,1
1126,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,2,2,500,1.0,1.0,C_SYNTHP53_62389_500_05_2_1-1-1,29.05,2
1127,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,3,3,500,1.0,1.0,C_SYNTHP53_62389_500_05_3_1-1-1,29.08,3
1128,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102602240.0,1,1,500,1.0,1.0,C_SYNTHP53_62389_500_10_1_1-1-1,28.9,1
1129,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,2,2,500,1.0,1.0,C_SYNTHP53_62389_500_10_2_1-1-1,29.16,2
1130,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,3,3,500,1.0,1.0,C_SYNTHP53_62389_500_10_3_1-1-1,29.78,3
1131,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102680064.0,1,1,500,1.0,1.0,C_SYNTHP53_62389_500_50_1_1-1-1,28.72,1
1132,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,2,2,500,1.0,1.0,C_SYNTHP53_62389_500_50_2_1-1-1,31.23,2
