,caller,fn,fp,fraction_altered,git_revision_hash,max_memory,n_alterations,n_caller_alterations,n_reads,precision,recall,sample,total_run_time,tp
1684,gatk,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,288366592.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_43284_500_10_3_1-1-1,1.54,2
1685,gatk,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,289853440.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_4328_500_10_3_1-1-1,1.65,2
1686,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,290791424.0,3,0,500,,0.0,C_SYNTHP53_43342_500_05_3_1-1-1,1.68,0
1687,gatk,2,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1071210496.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_4335_800_05_3_1-1-1,164.92,1
1688,gatk,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1073143808.0,3,3,800,1.0,1.0,C_SYNTHP53_4335_800_10_3_1-1-1,161.33,3
1689,gatk,1,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,727330816.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_4335_800_50_3_1-1-1,371.88,2
1690,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,273715200.0,3,0,500,,0.0,C_SYNTHP53_43383_500_05_3_1-1-1,1.47,0
1691,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,867536896.0,3,0,800,,0.0,C_SYNTHP53_43433_800_05_3_1-1-1,133.16,0
1692,gatk,1,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,871251968.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_43433_800_80_3_1-1-1,173.7,2
1693,gatk,2,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,287879168.0,3,1,500,1.0,0.333333333333,C_SYNTHP53_434_500_10_3_1-1-1,1.48,1
1694,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,294535168.0,3,0,500,,0.0,C_SYNTHP53_43604_500_05_3_1-1-1,1.51,0
1695,gatk,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1029042176.0,1,0,1000,,0.0,C_SYNTHP53_43735_1000_035_1_1-1-1,116.85,0
1696,gatk,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1008066560.0,2,0,1000,,0.0,C_SYNTHP53_43735_1000_035_2_1-1-1,132.54,0
1697,gatk,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1039859712.0,3,0,1000,,0.0,C_SYNTHP53_43735_1000_035_3_1-1-1,151.61,0
1698,gatk,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1014652928.0,1,0,1000,,0.0,C_SYNTHP53_43735_1000_040_1_1-1-1,121.44,0
1699,gatk,2,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1003307008.0,2,0,1000,,0.0,C_SYNTHP53_43735_1000_040_2_1-1-1,133.17,0
1700,gatk,3,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1033502720.0,3,0,1000,,0.0,C_SYNTHP53_43735_1000_040_3_1-1-1,146.39,0
1701,gatk,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1002405888.0,1,0,1000,,0.0,C_SYNTHP53_43735_1000_045_1_1-1-1,120.75,0
1702,gatk,2,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1006034944.0,2,0,1000,,0.0,C_SYNTHP53_43735_1000_045_2_1-1-1,131.53,0
1703,gatk,3,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1025196032.0,3,0,1000,,0.0,C_SYNTHP53_43735_1000_045_3_1-1-1,151.85,0
1704,gatk,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1034809344.0,1,1,1000,1.0,1.0,C_SYNTHP53_43735_1000_05_1_1-1-1,118.34,1
1705,gatk,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1007693824.0,2,2,1000,1.0,1.0,C_SYNTHP53_43735_1000_05_2_1-1-1,126.84,2
1706,gatk,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1036177408.0,3,3,1000,1.0,1.0,C_SYNTHP53_43735_1000_05_3_1-1-1,147.54,3
1707,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1027153920.0,1,1,1000,1.0,1.0,C_SYNTHP53_43735_1000_10_1_1-1-1,121.49,1
1708,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1012027392.0,2,2,1000,1.0,1.0,C_SYNTHP53_43735_1000_10_2_1-1-1,142.29,2
1709,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1047212032.0,3,3,1000,1.0,1.0,C_SYNTHP53_43735_1000_10_3_1-1-1,157.14,3
1710,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1021751296.0,1,1,1000,1.0,1.0,C_SYNTHP53_43735_1000_50_1_1-1-1,123.81,1
1711,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1024667648.0,2,2,1000,1.0,1.0,C_SYNTHP53_43735_1000_50_2_1-1-1,130.43,2
1712,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1093230592.0,3,3,1000,1.0,1.0,C_SYNTHP53_43735_1000_50_3_1-1-1,162.28,3
1713,gatk,0,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,448290816.0,1,1,150,1.0,1.0,C_SYNTHP53_43735_150_035_1_1-1-1,32.62,1
1714,gatk,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,450387968.0,2,1,150,1.0,0.5,C_SYNTHP53_43735_150_035_2_1-1-1,36.03,1
1715,gatk,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,444784640.0,3,0,150,,0.0,C_SYNTHP53_43735_150_035_3_1-1-1,51.1,0
1716,gatk,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,440127488.0,1,1,150,1.0,1.0,C_SYNTHP53_43735_150_040_1_1-1-1,32.23,1
1717,gatk,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,431034368.0,2,2,150,1.0,1.0,C_SYNTHP53_43735_150_040_2_1-1-1,33.89,2
1718,gatk,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,452116480.0,3,3,150,1.0,1.0,C_SYNTHP53_43735_150_040_3_1-1-1,51.55,3
1719,gatk,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,444321792.0,1,1,150,1.0,1.0,C_SYNTHP53_43735_150_045_1_1-1-1,31.45,1
1720,gatk,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,451330048.0,2,2,150,1.0,1.0,C_SYNTHP53_43735_150_045_2_1-1-1,33.7,2
1721,gatk,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,440049664.0,3,3,150,1.0,1.0,C_SYNTHP53_43735_150_045_3_1-1-1,48.97,3
1722,gatk,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,445026304.0,1,1,150,1.0,1.0,C_SYNTHP53_43735_150_05_1_1-1-1,32.07,1
1723,gatk,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,449617920.0,2,2,150,1.0,1.0,C_SYNTHP53_43735_150_05_2_1-1-1,33.67,2
1724,gatk,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,459571200.0,3,3,150,1.0,1.0,C_SYNTHP53_43735_150_05_3_1-1-1,49.88,3
1725,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,442990592.0,1,1,150,1.0,1.0,C_SYNTHP53_43735_150_10_1_1-1-1,30.4,1
1726,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,447782912.0,2,2,150,1.0,1.0,C_SYNTHP53_43735_150_10_2_1-1-1,34.15,2
1727,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,451948544.0,3,3,150,1.0,1.0,C_SYNTHP53_43735_150_10_3_1-1-1,49.6,3
1728,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,435130368.0,1,1,150,1.0,1.0,C_SYNTHP53_43735_150_50_1_1-1-1,30.99,1
1729,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,447483904.0,2,2,150,1.0,1.0,C_SYNTHP53_43735_150_50_2_1-1-1,36.19,2
1730,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,436908032.0,3,3,150,1.0,1.0,C_SYNTHP53_43735_150_50_3_1-1-1,52.65,3
1731,gatk,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,794435584.0,1,0,500,,0.0,C_SYNTHP53_43735_500_035_1_1-1-1,53.94,0
1732,gatk,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,809529344.0,2,0,500,,0.0,C_SYNTHP53_43735_500_035_2_1-1-1,70.39,0
1733,gatk,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,918630400.0,3,0,500,,0.0,C_SYNTHP53_43735_500_035_3_1-1-1,92.15,0
1734,gatk,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,777035776.0,1,0,500,,0.0,C_SYNTHP53_43735_500_040_1_1-1-1,56.56,0
1735,gatk,2,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,815280128.0,2,0,500,,0.0,C_SYNTHP53_43735_500_040_2_1-1-1,68.4,0
1736,gatk,3,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,725782528.0,3,0,500,,0.0,C_SYNTHP53_43735_500_040_3_1-1-1,91.49,0
1737,gatk,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,775684096.0,1,0,500,,0.0,C_SYNTHP53_43735_500_045_1_1-1-1,56.32,0
1738,gatk,2,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,815620096.0,2,0,500,,0.0,C_SYNTHP53_43735_500_045_2_1-1-1,72.93,0
1739,gatk,3,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,903786496.0,3,0,500,,0.0,C_SYNTHP53_43735_500_045_3_1-1-1,95.79,0
1740,gatk,1,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,775557120.0,1,0,500,,0.0,C_SYNTHP53_43735_500_05_1_1-1-1,57.83,0
1741,gatk,2,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,819027968.0,2,0,500,,0.0,C_SYNTHP53_43735_500_05_2_1-1-1,67.86,0
1742,gatk,3,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,909238272.0,3,0,500,,0.0,C_SYNTHP53_43735_500_05_3_1-1-1,91.05,0
1743,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,789008384.0,1,1,500,1.0,1.0,C_SYNTHP53_43735_500_10_1_1-1-1,56.56,1
1744,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,821841920.0,2,2,500,1.0,1.0,C_SYNTHP53_43735_500_10_2_1-1-1,67.8,2
1745,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,928370688.0,3,3,500,1.0,1.0,C_SYNTHP53_43735_500_10_3_1-1-1,93.2,3
1746,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,789094400.0,1,1,500,1.0,1.0,C_SYNTHP53_43735_500_50_1_1-1-1,57.46,1
1747,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,843759616.0,2,2,500,1.0,1.0,C_SYNTHP53_43735_500_50_2_1-1-1,72.95,2
1748,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,942170112.0,3,3,500,1.0,1.0,C_SYNTHP53_43735_500_50_3_1-1-1,92.84,3
1749,gatk,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,919760896.0,1,0,700,,0.0,C_SYNTHP53_43735_700_035_1_1-1-1,122.01,0
1750,gatk,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,895668224.0,2,0,700,,0.0,C_SYNTHP53_43735_700_035_2_1-1-1,121.04,0
1751,gatk,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,902365184.0,3,0,700,,0.0,C_SYNTHP53_43735_700_035_3_1-1-1,131.2,0
1752,gatk,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,913141760.0,1,0,700,,0.0,C_SYNTHP53_43735_700_040_1_1-1-1,116.88,0
1753,gatk,2,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,899895296.0,2,0,700,,0.0,C_SYNTHP53_43735_700_040_2_1-1-1,119.52,0
1754,gatk,3,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,898465792.0,3,0,700,,0.0,C_SYNTHP53_43735_700_040_3_1-1-1,140.23,0
1755,gatk,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,914993152.0,1,1,700,1.0,1.0,C_SYNTHP53_43735_700_045_1_1-1-1,124.02,1
1756,gatk,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,909864960.0,2,2,700,1.0,1.0,C_SYNTHP53_43735_700_045_2_1-1-1,127.38,2
1757,gatk,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,914649088.0,3,3,700,1.0,1.0,C_SYNTHP53_43735_700_045_3_1-1-1,125.55,3
1758,gatk,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,917852160.0,1,1,700,1.0,1.0,C_SYNTHP53_43735_700_05_1_1-1-1,123.27,1
1759,gatk,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,911380480.0,2,2,700,1.0,1.0,C_SYNTHP53_43735_700_05_2_1-1-1,120.41,2
1760,gatk,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,914624512.0,3,3,700,1.0,1.0,C_SYNTHP53_43735_700_05_3_1-1-1,131.61,3
1761,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,935276544.0,1,1,700,1.0,1.0,C_SYNTHP53_43735_700_10_1_1-1-1,114.08,1
1762,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,913195008.0,2,2,700,1.0,1.0,C_SYNTHP53_43735_700_10_2_1-1-1,121.87,2
1763,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,908779520.0,3,3,700,1.0,1.0,C_SYNTHP53_43735_700_10_3_1-1-1,136.52,3
1764,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,948948992.0,1,1,700,1.0,1.0,C_SYNTHP53_43735_700_50_1_1-1-1,119.6,1
1765,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,906592256.0,2,2,700,1.0,1.0,C_SYNTHP53_43735_700_50_2_1-1-1,112.61,2
1766,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,834179072.0,3,3,700,1.0,1.0,C_SYNTHP53_43735_700_50_3_1-1-1,145.32,3
1767,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1251438592.0,3,0,800,,0.0,C_SYNTHP53_43792_800_05_3_1-1-1,334.81,0
1768,gatk,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,909504512.0,3,3,800,1.0,1.0,C_SYNTHP53_43792_800_80_3_1-1-1,248.38,3
1769,gatk,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,293064704.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_43846_500_10_3_1-1-1,1.75,2
1770,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,295428096.0,3,3,500,1.0,1.0,C_SYNTHP53_43865_500_10_3_1-1-1,1.67,3
1771,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,301465600.0,3,0,500,,0.0,C_SYNTHP53_43883_500_05_3_1-1-1,1.81,0
1772,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,292761600.0,3,3,500,1.0,1.0,C_SYNTHP53_43899_500_10_3_1-1-1,1.48,3
1773,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,274796544.0,3,0,500,,0.0,C_SYNTHP53_4394_500_05_3_1-1-1,1.51,0
1774,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,293122048.0,3,3,500,1.0,1.0,C_SYNTHP53_44080_500_10_3_1-1-1,1.78,3
1775,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,290234368.0,3,3,500,1.0,1.0,C_SYNTHP53_44149_500_10_3_1-1-1,1.5,3
1776,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,295346176.0,3,0,500,,0.0,C_SYNTHP53_44296_500_05_3_1-1-1,1.56,0
1777,gatk,1,1,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,292552704.0,3,2,500,0.5,0.666666666667,C_SYNTHP53_44332_500_10_3_1-1-1,1.68,1
1778,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,298102784.0,3,3,500,1.0,1.0,C_SYNTHP53_44545_500_10_3_1-1-1,1.57,3
1779,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,287531008.0,3,0,500,,0.0,C_SYNTHP53_44574_500_05_3_1-1-1,2.06,0
1780,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,738971648.0,3,0,800,,0.0,C_SYNTHP53_44696_800_05_3_1-1-1,209.18,0
1781,gatk,1,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,734232576.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_44696_800_10_3_1-1-1,201.83,2
1782,gatk,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,752152576.0,3,3,800,1.0,1.0,C_SYNTHP53_44696_800_50_3_1-1-1,175.98,3
1783,gatk,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,730730496.0,3,3,800,1.0,1.0,C_SYNTHP53_44696_800_80_3_1-1-1,174.54,3
1784,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,286494720.0,3,0,500,,0.0,C_SYNTHP53_44903_500_05_3_1-1-1,1.6,0
1785,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,296812544.0,3,0,500,,0.0,C_SYNTHP53_44926_500_05_3_1-1-1,1.57,0
1786,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,299065344.0,3,0,500,,0.0,C_SYNTHP53_44954_500_05_3_1-1-1,1.41,0
1787,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,769998848.0,3,0,800,,0.0,C_SYNTHP53_45010_800_05_3_1-1-1,124.07,0
1788,gatk,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,726351872.0,3,3,800,1.0,1.0,C_SYNTHP53_45010_800_50_3_1-1-1,87.81,3
1789,gatk,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,721448960.0,3,3,800,1.0,1.0,C_SYNTHP53_45010_800_80_3_1-1-1,104.56,3
1790,gatk,2,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,282599424.0,3,1,500,1.0,0.333333333333,C_SYNTHP53_45019_500_10_3_1-1-1,1.65,1
1791,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,299282432.0,3,0,500,,0.0,C_SYNTHP53_45028_500_05_3_1-1-1,1.47,0
1792,gatk,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,947720192.0,3,3,800,1.0,1.0,C_SYNTHP53_45113_800_50_3_1-1-1,169.62,3
1793,gatk,1,1,0.8,0e25b448c675326107adf09984a47a32718c5ff2,928313344.0,3,3,800,0.666666666667,0.666666666667,C_SYNTHP53_45113_800_80_3_1-1-1,146.28,2
1794,gatk,1,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,731447296.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_45167_800_075_3_1-1-1,174.39,2
1795,gatk,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,789889024.0,3,3,800,1.0,1.0,C_SYNTHP53_45185_800_075_3_1-1-1,176.01,3
1796,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,295075840.0,3,0,500,,0.0,C_SYNTHP53_45199_500_05_3_1-1-1,1.67,0
1797,gatk,1,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,732073984.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_45263_800_075_3_1-1-1,130.85,2
1798,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,857272320.0,3,0,800,,0.0,C_SYNTHP53_45321_800_05_3_1-1-1,68.8,0
1799,gatk,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,815960064.0,3,3,800,1.0,1.0,C_SYNTHP53_45321_800_10_3_1-1-1,70.78,3
1800,gatk,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,831827968.0,3,3,800,1.0,1.0,C_SYNTHP53_45321_800_50_3_1-1-1,146.36,3
1801,gatk,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1092100096.0,3,3,800,1.0,1.0,C_SYNTHP53_45321_800_80_3_1-1-1,80.66,3
1802,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,287330304.0,3,3,500,1.0,1.0,C_SYNTHP53_45325_500_10_3_1-1-1,1.77,3
1803,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,294330368.0,3,0,500,,0.0,C_SYNTHP53_45399_500_05_3_1-1-1,1.7,0
1804,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,733904896.0,3,0,800,,0.0,C_SYNTHP53_45573_800_05_3_1-1-1,113.43,0
1805,gatk,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,740376576.0,3,3,800,1.0,1.0,C_SYNTHP53_45573_800_10_3_1-1-1,119.22,3
1806,gatk,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,731168768.0,3,3,800,1.0,1.0,C_SYNTHP53_45573_800_80_3_1-1-1,111.06,3
1807,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,294100992.0,3,0,500,,0.0,C_SYNTHP53_45576_500_05_3_1-1-1,1.71,0
1808,gatk,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1085280256.0,3,3,800,1.0,1.0,C_SYNTHP53_45613_800_075_3_1-1-1,172.55,3
1809,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,296337408.0,3,3,500,1.0,1.0,C_SYNTHP53_45699_500_10_3_1-1-1,1.76,3
1810,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,287821824.0,3,0,500,,0.0,C_SYNTHP53_45733_500_05_3_1-1-1,1.71,0
1811,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,292597760.0,3,0,500,,0.0,C_SYNTHP53_45737_500_05_3_1-1-1,1.76,0
1812,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,289755136.0,3,0,500,,0.0,C_SYNTHP53_45750_500_05_3_1-1-1,1.78,0
1813,gatk,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,729624576.0,3,3,800,1.0,1.0,C_SYNTHP53_45753_800_075_3_1-1-1,76.99,3
1814,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,288759808.0,3,0,500,,0.0,C_SYNTHP53_45774_500_05_3_1-1-1,1.71,0
1815,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,288313344.0,3,0,500,,0.0,C_SYNTHP53_45925_500_05_3_1-1-1,1.61,0
1816,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,292065280.0,3,0,500,,0.0,C_SYNTHP53_45933_500_05_3_1-1-1,1.59,0
1817,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,293412864.0,3,0,500,,0.0,C_SYNTHP53_45942_500_05_3_1-1-1,1.73,0
1818,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,292077568.0,3,0,500,,0.0,C_SYNTHP53_45975_500_05_3_1-1-1,1.48,0
1819,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,295280640.0,3,3,500,1.0,1.0,C_SYNTHP53_46138_500_10_3_1-1-1,1.41,3
1820,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,229253120.0,3,0,500,,0.0,C_SYNTHP53_46172_500_05_3_1-1-1,1.49,0
1821,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,283168768.0,3,0,500,,0.0,C_SYNTHP53_4625_500_05_3_1-1-1,2.53,0
1822,gatk,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,293318656.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_46264_500_10_3_1-1-1,1.77,2
1823,gatk,1,1,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,292601856.0,3,3,500,0.666666666667,0.666666666667,C_SYNTHP53_46298_500_10_3_1-1-1,1.75,2
1824,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,292274176.0,3,0,500,,0.0,C_SYNTHP53_46301_500_05_3_1-1-1,1.58,0
1825,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,238632960.0,3,3,500,1.0,1.0,C_SYNTHP53_46333_500_10_3_1-1-1,1.68,3
1826,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,289918976.0,3,3,500,1.0,1.0,C_SYNTHP53_46343_500_10_3_1-1-1,1.47,3
1827,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,285298688.0,3,0,500,,0.0,C_SYNTHP53_46374_500_05_3_1-1-1,1.42,0
1828,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,285442048.0,3,3,500,1.0,1.0,C_SYNTHP53_46377_500_10_3_1-1-1,1.88,3
1829,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,285024256.0,3,0,500,,0.0,C_SYNTHP53_46538_500_05_3_1-1-1,1.56,0
1830,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,290873344.0,3,0,500,,0.0,C_SYNTHP53_46615_500_05_3_1-1-1,1.83,0
1831,gatk,2,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,285679616.0,3,1,500,1.0,0.333333333333,C_SYNTHP53_46615_500_10_3_1-1-1,1.52,1
1832,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,286158848.0,3,0,500,,0.0,C_SYNTHP53_46629_500_05_3_1-1-1,1.67,0
