,caller,fn,fp,fraction_altered,git_revision_hash,max_memory,n_alterations,n_caller_alterations,n_reads,precision,recall,sample,total_run_time,tp
922,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,287883264.0,3,0,500,,0.0,C_SYNTHP53_47056_500_05_3_1-1-1,1.58,0
923,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,287166464.0,3,0,500,,0.0,C_SYNTHP53_47082_500_05_3_1-1-1,1.65,0
924,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,284905472.0,3,0,500,,0.0,C_SYNTHP53_47199_500_05_3_1-1-1,1.62,0
925,gatk,2,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,730955776.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_47302_800_10_3_1-1-1,189.14,1
926,gatk,2,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,732266496.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_47302_800_80_3_1-1-1,186.0,1
927,gatk,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,296083456.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_47335_500_10_3_1-1-1,1.69,2
928,gatk,2,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,286744576.0,3,1,500,1.0,0.333333333333,C_SYNTHP53_47410_500_10_3_1-1-1,1.45,1
929,gatk,3,1,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,287571968.0,3,1,500,0.0,0.0,C_SYNTHP53_47581_500_05_3_1-1-1,1.69,0
930,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,302120960.0,3,3,500,1.0,1.0,C_SYNTHP53_47612_500_10_3_1-1-1,1.5,3
931,gatk,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,234766336.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_47692_500_10_3_1-1-1,1.65,2
932,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,288124928.0,3,3,500,1.0,1.0,C_SYNTHP53_47708_500_10_3_1-1-1,1.4,3
933,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,288751616.0,3,0,500,,0.0,C_SYNTHP53_47770_500_05_3_1-1-1,1.69,0
934,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,300421120.0,3,3,500,1.0,1.0,C_SYNTHP53_47777_500_10_3_1-1-1,1.66,3
935,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,293240832.0,3,0,500,,0.0,C_SYNTHP53_47858_500_05_3_1-1-1,1.74,0
936,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,288919552.0,3,3,500,1.0,1.0,C_SYNTHP53_47935_500_10_3_1-1-1,1.73,3
937,gatk,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,290484224.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_47988_500_10_3_1-1-1,1.75,2
938,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,294375424.0,3,3,500,1.0,1.0,C_SYNTHP53_47996_500_10_3_1-1-1,1.68,3
939,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,293154816.0,3,3,500,1.0,1.0,C_SYNTHP53_48161_500_10_3_1-1-1,1.66,3
940,gatk,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,822054912.0,3,3,800,1.0,1.0,C_SYNTHP53_48204_800_80_3_1-1-1,134.78,3
941,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,987115520.0,3,0,800,,0.0,C_SYNTHP53_48405_800_05_3_1-1-1,168.08,0
942,gatk,1,1,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1035329536.0,3,3,800,0.666666666667,0.666666666667,C_SYNTHP53_48405_800_10_3_1-1-1,139.12,2
943,gatk,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1020919808.0,3,3,800,1.0,1.0,C_SYNTHP53_48405_800_50_3_1-1-1,125.88,3
944,gatk,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1049948160.0,3,3,800,1.0,1.0,C_SYNTHP53_48405_800_80_3_1-1-1,151.48,3
945,gatk,2,1,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,292601856.0,3,2,500,0.5,0.333333333333,C_SYNTHP53_48423_500_10_3_1-1-1,1.45,1
946,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,291848192.0,3,3,500,1.0,1.0,C_SYNTHP53_48437_500_10_3_1-1-1,1.68,3
947,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,290222080.0,3,0,500,,0.0,C_SYNTHP53_48480_500_05_3_1-1-1,1.58,0
948,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,291540992.0,3,3,500,1.0,1.0,C_SYNTHP53_48516_500_10_3_1-1-1,1.51,3
949,gatk,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,285462528.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_48548_500_10_3_1-1-1,1.59,2
950,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,290095104.0,3,3,500,1.0,1.0,C_SYNTHP53_48579_500_10_3_1-1-1,1.52,3
951,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,295350272.0,3,0,500,,0.0,C_SYNTHP53_48649_500_05_3_1-1-1,1.66,0
952,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,291233792.0,3,0,500,,0.0,C_SYNTHP53_48676_500_05_3_1-1-1,1.5,0
953,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,299487232.0,3,3,500,1.0,1.0,C_SYNTHP53_4883_500_10_3_1-1-1,1.57,3
954,gatk,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,728346624.0,3,3,800,1.0,1.0,C_SYNTHP53_48848_800_075_3_1-1-1,103.86,3
955,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,291688448.0,3,3,500,1.0,1.0,C_SYNTHP53_48902_500_10_3_1-1-1,1.94,3
956,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,292851712.0,3,3,500,1.0,1.0,C_SYNTHP53_48961_500_10_3_1-1-1,1.72,3
957,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,740917248.0,3,0,800,,0.0,C_SYNTHP53_48965_800_05_3_1-1-1,218.96,0
958,gatk,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,743030784.0,3,2,800,1.0,1.0,C_SYNTHP53_48965_800_10_3_1-1-1,243.55,2
959,gatk,1,1,0.5,0e25b448c675326107adf09984a47a32718c5ff2,733372416.0,3,3,800,0.666666666667,0.666666666667,C_SYNTHP53_48965_800_50_3_1-1-1,244.99,2
960,gatk,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,727646208.0,3,3,800,1.0,1.0,C_SYNTHP53_48965_800_80_3_1-1-1,223.91,3
961,gatk,2,1,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,287928320.0,3,2,500,0.5,0.333333333333,C_SYNTHP53_49056_500_10_3_1-1-1,1.87,1
962,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,290500608.0,3,0,500,,0.0,C_SYNTHP53_49098_500_05_3_1-1-1,1.67,0
963,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,290471936.0,3,0,500,,0.0,C_SYNTHP53_49273_500_05_3_1-1-1,1.63,0
964,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,291729408.0,3,0,500,,0.0,C_SYNTHP53_49294_500_05_3_1-1-1,1.69,0
965,gatk,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,729542656.0,3,3,800,1.0,1.0,C_SYNTHP53_49354_800_80_3_1-1-1,152.42,3
966,gatk,1,2,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,295968768.0,3,4,500,0.5,0.666666666667,C_SYNTHP53_49360_500_10_3_1-1-1,1.6,2
967,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,285908992.0,3,0,500,,0.0,C_SYNTHP53_49364_500_05_3_1-1-1,1.6,0
968,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,296448000.0,3,0,500,,0.0,C_SYNTHP53_49505_500_05_3_1-1-1,1.43,0
969,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,289538048.0,3,0,500,,0.0,C_SYNTHP53_49531_500_05_3_1-1-1,1.65,0
970,gatk,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,292958208.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_49624_500_10_3_1-1-1,1.64,2
971,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,290840576.0,3,0,500,,0.0,C_SYNTHP53_49683_500_05_3_1-1-1,1.59,0
972,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,302190592.0,3,0,500,,0.0,C_SYNTHP53_496_500_05_3_1-1-1,1.68,0
973,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1021358080.0,3,0,800,,0.0,C_SYNTHP53_49892_800_05_3_1-1-1,394.62,0
974,gatk,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1033072640.0,3,3,800,1.0,1.0,C_SYNTHP53_49892_800_10_3_1-1-1,397.27,3
975,gatk,2,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,798482432.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_49892_800_50_3_1-1-1,175.22,1
976,gatk,2,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,720859136.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_49892_800_80_3_1-1-1,132.08,1
977,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,270237696.0,3,0,500,,0.0,C_SYNTHP53_49977_500_05_3_1-1-1,1.47,0
978,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,293724160.0,3,0,500,,0.0,C_SYNTHP53_5021_500_05_3_1-1-1,1.42,0
979,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,289312768.0,3,3,500,1.0,1.0,C_SYNTHP53_515_500_10_3_1-1-1,1.45,3
980,gatk,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,294543360.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_5221_500_10_3_1-1-1,1.65,2
981,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,901926912.0,3,0,800,,0.0,C_SYNTHP53_5234_800_05_3_1-1-1,376.49,0
982,gatk,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,922705920.0,3,3,800,1.0,1.0,C_SYNTHP53_5234_800_10_3_1-1-1,312.08,3
983,gatk,1,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,847876096.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_5234_800_50_3_1-1-1,244.59,2
984,gatk,1,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,853663744.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_5234_800_80_3_1-1-1,253.59,2
985,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1235075072.0,3,0,800,,0.0,C_SYNTHP53_5240_800_05_3_1-1-1,265.51,0
986,gatk,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1064140800.0,3,3,800,1.0,1.0,C_SYNTHP53_5240_800_10_3_1-1-1,266.76,3
987,gatk,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1210916864.0,3,3,800,1.0,1.0,C_SYNTHP53_5240_800_50_3_1-1-1,228.25,3
988,gatk,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1214046208.0,3,3,800,1.0,1.0,C_SYNTHP53_5240_800_80_3_1-1-1,127.86,3
989,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,984662016.0,3,0,800,,0.0,C_SYNTHP53_5312_800_05_3_1-1-1,239.14,0
990,gatk,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,995868672.0,3,3,800,1.0,1.0,C_SYNTHP53_5312_800_10_3_1-1-1,230.78,3
991,gatk,1,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,889212928.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_5312_800_50_3_1-1-1,207.08,2
992,gatk,1,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,905596928.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_5312_800_80_3_1-1-1,191.42,2
993,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,295882752.0,3,3,500,1.0,1.0,C_SYNTHP53_5315_500_10_3_1-1-1,1.49,3
994,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,292753408.0,3,0,500,,0.0,C_SYNTHP53_5364_500_05_3_1-1-1,1.97,0
995,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,291930112.0,3,3,500,1.0,1.0,C_SYNTHP53_5469_500_10_3_1-1-1,1.61,3
996,gatk,2,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,728489984.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_5512_800_50_3_1-1-1,228.37,1
997,gatk,2,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,740319232.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_5512_800_80_3_1-1-1,233.31,1
998,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,295706624.0,3,3,500,1.0,1.0,C_SYNTHP53_5590_500_10_3_1-1-1,1.55,3
999,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,291233792.0,3,3,500,1.0,1.0,C_SYNTHP53_5634_500_10_3_1-1-1,1.64,3
1000,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,293584896.0,3,0,500,,0.0,C_SYNTHP53_5641_500_05_3_1-1-1,1.53,0
1001,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,290344960.0,3,3,500,1.0,1.0,C_SYNTHP53_575_500_10_3_1-1-1,1.57,3
1002,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,297312256.0,3,0,500,,0.0,C_SYNTHP53_5780_500_05_3_1-1-1,1.6,0
1003,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,736382976.0,3,0,800,,0.0,C_SYNTHP53_578_800_05_3_1-1-1,225.44,0
1004,gatk,2,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,740806656.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_578_800_80_3_1-1-1,325.32,1
1005,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,292249600.0,3,0,500,,0.0,C_SYNTHP53_5847_500_05_3_1-1-1,1.78,0
1006,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,295489536.0,3,0,500,,0.0,C_SYNTHP53_5855_500_05_3_1-1-1,1.63,0
1007,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,292667392.0,3,0,500,,0.0,C_SYNTHP53_5867_500_05_3_1-1-1,1.62,0
1008,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,289583104.0,3,0,500,,0.0,C_SYNTHP53_5967_500_05_3_1-1-1,1.49,0
1009,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,280469504.0,3,3,500,1.0,1.0,C_SYNTHP53_6042_500_10_3_1-1-1,1.62,3
1010,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,199499776.0,3,3,500,1.0,1.0,C_SYNTHP53_6087_500_10_3_1-1-1,1.26,3
1011,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,288112640.0,3,3,500,1.0,1.0,C_SYNTHP53_6164_500_10_3_1-1-1,1.79,3
1012,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,296083456.0,3,0,500,,0.0,C_SYNTHP53_6299_500_05_3_1-1-1,1.56,0
1013,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,293900288.0,3,3,500,1.0,1.0,C_SYNTHP53_6318_500_10_3_1-1-1,1.67,3
1014,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,288960512.0,3,3,500,1.0,1.0,C_SYNTHP53_6335_500_10_3_1-1-1,1.71,3
1015,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,293756928.0,3,0,500,,0.0,C_SYNTHP53_6337_500_05_3_1-1-1,1.5,0
1016,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,287256576.0,3,0,500,,0.0,C_SYNTHP53_6353_500_05_3_1-1-1,1.57,0
1017,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,937115648.0,3,0,800,,0.0,C_SYNTHP53_6436_800_05_3_1-1-1,190.24,0
1018,gatk,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,955678720.0,3,3,800,1.0,1.0,C_SYNTHP53_6436_800_10_3_1-1-1,212.98,3
1019,gatk,2,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,896323584.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_6436_800_50_3_1-1-1,250.86,1
1020,gatk,2,1,0.8,0e25b448c675326107adf09984a47a32718c5ff2,845459456.0,3,2,800,0.5,0.333333333333,C_SYNTHP53_6436_800_80_3_1-1-1,281.68,1
1021,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,297283584.0,3,0,500,,0.0,C_SYNTHP53_6501_500_05_3_1-1-1,1.62,0
1022,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,812609536.0,3,0,800,,0.0,C_SYNTHP53_6548_800_05_3_1-1-1,318.69,0
1023,gatk,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,878632960.0,3,3,800,1.0,1.0,C_SYNTHP53_6548_800_10_3_1-1-1,315.57,3
1024,gatk,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,857575424.0,3,3,800,1.0,1.0,C_SYNTHP53_6548_800_50_3_1-1-1,308.06,3
1025,gatk,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,854740992.0,3,3,800,1.0,1.0,C_SYNTHP53_6548_800_80_3_1-1-1,337.4,3
1026,gatk,1,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,892420096.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_6698_800_075_3_1-1-1,174.04,2
1027,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,296210432.0,3,0,500,,0.0,C_SYNTHP53_669_500_05_3_1-1-1,1.83,0
1028,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,291676160.0,3,0,500,,0.0,C_SYNTHP53_6763_500_05_3_1-1-1,1.86,0
1029,gatk,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,777879552.0,3,3,800,1.0,1.0,C_SYNTHP53_6822_800_075_3_1-1-1,172.61,3
1030,gatk,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,969342976.0,3,3,800,1.0,1.0,C_SYNTHP53_6865_800_075_3_1-1-1,147.63,3
1031,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,289296384.0,3,0,500,,0.0,C_SYNTHP53_6874_500_05_3_1-1-1,1.7,0
1032,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,291733504.0,3,3,500,1.0,1.0,C_SYNTHP53_6915_500_10_3_1-1-1,1.45,3
1033,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,292335616.0,3,0,500,,0.0,C_SYNTHP53_6943_500_05_3_1-1-1,1.83,0
1034,gatk,1,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1157177344.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_6997_800_50_3_1-1-1,127.46,2
1035,gatk,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1247232000.0,3,3,800,1.0,1.0,C_SYNTHP53_6997_800_80_3_1-1-1,366.45,3
1036,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,296198144.0,3,3,500,1.0,1.0,C_SYNTHP53_7062_500_10_3_1-1-1,1.51,3
1037,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,259264512.0,3,3,500,1.0,1.0,C_SYNTHP53_7100_500_10_3_1-1-1,1.77,3
1038,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,291115008.0,3,0,500,,0.0,C_SYNTHP53_7168_500_05_3_1-1-1,1.51,0
1039,gatk,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,291008512.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_7269_500_10_3_1-1-1,1.55,2
1040,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,292818944.0,3,0,500,,0.0,C_SYNTHP53_7298_500_05_3_1-1-1,1.86,0
1041,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,743514112.0,3,0,800,,0.0,C_SYNTHP53_7325_800_05_3_1-1-1,134.82,0
1042,gatk,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,732631040.0,3,3,800,1.0,1.0,C_SYNTHP53_7325_800_10_3_1-1-1,128.25,3
1043,gatk,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,916328448.0,3,3,800,1.0,1.0,C_SYNTHP53_7325_800_50_3_1-1-1,78.91,3
1044,gatk,2,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,730882048.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_7325_800_80_3_1-1-1,70.08,1
1045,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,294625280.0,3,3,500,1.0,1.0,C_SYNTHP53_7334_500_10_3_1-1-1,1.67,3
1046,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,292552704.0,3,0,500,,0.0,C_SYNTHP53_7362_500_05_3_1-1-1,1.78,0
1047,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,292392960.0,3,3,500,1.0,1.0,C_SYNTHP53_7405_500_10_3_1-1-1,1.63,3
1048,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1013153792.0,3,0,800,,0.0,C_SYNTHP53_740_800_05_3_1-1-1,234.48,0
1049,gatk,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1049698304.0,3,3,800,1.0,1.0,C_SYNTHP53_740_800_10_3_1-1-1,252.61,3
1050,gatk,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,297136128.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_7434_500_10_3_1-1-1,1.55,2
1051,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,291688448.0,3,0,500,,0.0,C_SYNTHP53_7573_500_05_3_1-1-1,1.71,0
1052,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,290643968.0,3,0,500,,0.0,C_SYNTHP53_7589_500_05_3_1-1-1,1.8,0
1053,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,292085760.0,3,0,500,,0.0,C_SYNTHP53_7600_500_05_3_1-1-1,1.59,0
1054,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,287662080.0,3,0,500,,0.0,C_SYNTHP53_7628_500_05_3_1-1-1,1.44,0
1055,gatk,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,291930112.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_7670_500_10_3_1-1-1,1.76,2
1056,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,298217472.0,3,0,500,,0.0,C_SYNTHP53_7771_500_05_3_1-1-1,1.36,0
1057,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,269688832.0,3,0,500,,0.0,C_SYNTHP53_7780_500_05_3_1-1-1,1.77,0
1058,gatk,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,751656960.0,3,0,800,,0.0,C_SYNTHP53_7787_800_05_3_1-1-1,297.82,0
1059,gatk,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,751095808.0,3,3,800,1.0,1.0,C_SYNTHP53_7787_800_10_3_1-1-1,292.26,3
1060,gatk,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,740646912.0,3,3,800,1.0,1.0,C_SYNTHP53_7787_800_50_3_1-1-1,280.81,3
1061,gatk,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1165991936.0,3,3,800,1.0,1.0,C_SYNTHP53_7787_800_80_3_1-1-1,335.47,3
1062,gatk,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,732114944.0,3,3,800,1.0,1.0,C_SYNTHP53_7832_800_075_3_1-1-1,155.83,3
1063,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,272015360.0,3,0,500,,0.0,C_SYNTHP53_7860_500_05_3_1-1-1,1.56,0
1064,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,291123200.0,3,3,500,1.0,1.0,C_SYNTHP53_7898_500_10_3_1-1-1,1.46,3
1065,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,288456704.0,3,0,500,,0.0,C_SYNTHP53_7918_500_05_3_1-1-1,1.68,0
1066,gatk,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,284041216.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_8032_500_10_3_1-1-1,1.72,2
1067,gatk,1,1,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,294526976.0,3,3,500,0.666666666667,0.666666666667,C_SYNTHP53_8041_500_10_3_1-1-1,1.64,2
1068,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,294371328.0,3,0,500,,0.0,C_SYNTHP53_8089_500_05_3_1-1-1,1.72,0
1069,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,285155328.0,3,0,500,,0.0,C_SYNTHP53_810_500_05_3_1-1-1,1.85,0
1070,gatk,2,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,725839872.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_8138_800_05_3_1-1-1,114.64,1
1071,gatk,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,733306880.0,3,3,800,1.0,1.0,C_SYNTHP53_8138_800_80_3_1-1-1,101.19,3
1072,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,299425792.0,3,0,500,,0.0,C_SYNTHP53_8277_500_05_3_1-1-1,1.67,0
1073,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,300863488.0,3,3,500,1.0,1.0,C_SYNTHP53_8366_500_10_3_1-1-1,1.86,3
1074,gatk,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,726896640.0,3,3,800,1.0,1.0,C_SYNTHP53_8366_800_075_3_1-1-1,86.08,3
